Date,pre,pet
2007-07-12 20:00:00,0.0,0.10499999999998953
2007-07-12 21:00:00,0.0,0.061507575951059976
2007-07-12 22:00:00,0.0,0.028134665205224226
2007-07-12 23:00:00,0.0,0.007155576479362194
2007-07-13 00:00:00,0.0,0.0
2007-07-13 01:00:00,0.0,0.0071555764792486055
2007-07-13 02:00:00,0.0,0.028134665205004787
2007-07-13 03:00:00,0.0,0.061507575950749634
2007-07-13 04:00:00,0.0,0.10500000000027106
2007-07-13 05:00:00,0.0,0.15564800052844033
2007-07-13 06:00:00,0.0,0.20999999999962424
2007-07-13 07:00:00,0.0,0.2643519994715717
2007-07-13 08:00:00,0.0,0.3149999999997397
2007-07-13 09:00:00,0.0,0.3584924240487189
2007-07-13 10:00:00,0.0,0.39186533479461944
2007-07-13 11:00:00,0.0,0.4128444235207546
2007-07-13 12:00:00,0.0,0.42
2007-07-13 13:00:00,0.0,0.4128444235208323
2007-07-13 14:00:00,0.0,0.39186533479476954
2007-07-13 15:00:00,0.0,0.35849242404893117
2007-07-13 16:00:00,0.0,0.31499999999999967
2007-07-13 17:00:00,0.0,0.2643519994718616
2007-07-13 18:00:00,0.0,0.2099999999999244
2007-07-13 19:00:00,0.0,0.15564800052873026
2007-07-13 20:00:00,0.0,0.10500000000053102
2007-07-13 21:00:00,0.0,0.06150757595096189
2007-07-13 22:00:00,0.0,0.028134665205154865
2007-07-13 23:00:00,0.0,0.00715557647932629
2007-07-14 00:00:00,0.0,0.0
2007-07-14 01:00:00,0.0,0.00715557647928451
2007-07-14 02:00:00,0.0,0.028134665205074124
2007-07-14 03:00:00,0.0,0.061507575950847715
2007-07-14 04:00:00,0.0,0.10499999999972957
2007-07-14 05:00:00,0.0,0.1556480005285743
2007-07-14 06:00:00,0.0,0.20999999999976296
2007-07-14 07:00:00,0.0,0.26435199947096777
2007-07-14 08:00:00,0.0,0.31499999999985984
2007-07-14 09:00:00,0.0,0.35849242404935727
2007-07-14 10:00:00,0.0,0.39186533479468877
2007-07-14 11:00:00,0.0,0.41284442352059275
2007-07-14 12:00:00,0.0,0.42
2007-07-14 13:00:00,0.0,0.4128444235207964
2007-07-14 14:00:00,0.0,0.39186533479470015
2007-07-14 15:00:00,0.0,0.3584924240493733
2007-07-14 16:00:00,0.0,0.31499999999987954
2007-07-14 17:00:00,0.0,0.26435199947172766
2007-07-14 18:00:00,0.0,0.21000000000054966
2007-07-14 19:00:00,0.0,0.1556480005285963
2007-07-14 20:00:00,0.0,0.10499999999974927
2007-07-14 21:00:00,0.0,0.061507575950863806
2007-07-14 22:00:00,0.0,0.02813466520546749
2007-07-14 23:00:00,0.0,0.0071555764792903855
2007-07-15 00:00:00,0.0,0.0
2007-07-15 01:00:00,0.0,0.007155576479320391
2007-07-15 02:00:00,0.0,0.028134665205143485
2007-07-15 03:00:00,0.0,0.0615075759509458
2007-07-15 04:00:00,0.0,0.10499999999984969
2007-07-15 05:00:00,0.0,0.15564800052797034
2007-07-15 06:00:00,0.0,0.20999999999990168
2007-07-15 07:00:00,0.0,0.2643519994718397
2007-07-15 08:00:00,0.0,0.31499999999997996
2007-07-15 09:00:00,0.0,0.3584924240489151
2007-07-15 10:00:00,0.0,0.39186533479475816
2007-07-15 11:00:00,0.0,0.41284442352062867
2007-07-15 12:00:00,0.0,0.42
2007-07-15 13:00:00,0.0,0.4128444235207605
2007-07-15 14:00:00,0.0,0.3918653347946308
2007-07-15 15:00:00,0.0,0.3584924240492752
2007-07-15 16:00:00,0.0,0.31500000000042105
2007-07-15 17:00:00,0.0,0.26435199947159366
2007-07-15 18:00:00,0.0,0.209999999999647
2007-07-15 19:00:00,0.0,0.15564800052846228
2007-07-15 20:00:00,0.0,0.10500000000029075
2007-07-15 21:00:00,0.0,0.06150757595076572
2007-07-15 22:00:00,0.0,0.02813466520539813
2007-07-15 23:00:00,0.0,0.007155576479452213
2007-07-16 00:00:00,0.0,0.0
2007-07-16 01:00:00,0.0,0.007155576479356295
2007-07-16 02:00:00,0.0,0.028134665205212846
2007-07-16 03:00:00,0.0,0.061507575950503685
2007-07-16 04:00:00,0.0,0.10499999999996983
2007-07-16 05:00:00,0.0,0.15564800052810435
2007-07-16 06:00:00,0.0,0.21000000000004038
2007-07-16 07:00:00,0.0,0.2643519994712357
2007-07-16 08:00:00,0.0,0.3150000000001001
2007-07-16 09:00:00,0.0,0.35849242404901327
2007-07-16 10:00:00,0.0,0.3918653347944456
2007-07-16 11:00:00,0.0,0.4128444235206646
2007-07-16 12:00:00,0.0,0.42
2007-07-16 13:00:00,0.0,0.4128444235207246
2007-07-16 14:00:00,0.0,0.39186533479494345
2007-07-16 15:00:00,0.0,0.35849242404917714
2007-07-16 16:00:00,0.0,0.31500000000030093
2007-07-16 17:00:00,0.0,0.2643519994714597
2007-07-16 18:00:00,0.0,0.21000000000027222
2007-07-16 19:00:00,0.0,0.15564800052832828
2007-07-16 20:00:00,0.0,0.10500000000017061
2007-07-16 21:00:00,0.0,0.06150757595120784
2007-07-16 22:00:00,0.0,0.028134665205328768
2007-07-16 23:00:00,0.0,0.007155576479218576
2007-07-17 00:00:00,0.0,0.0
2007-07-17 01:00:00,0.0,0.007155576479194468
2007-07-17 02:00:00,0.0,0.028134665205282208
2007-07-17 03:00:00,0.0,0.06150757595060177
2007-07-17 04:00:00,0.0,0.10500000000008994
2007-07-17 05:00:00,0.0,0.15564800052823832
2007-07-17 06:00:00,0.0,0.2100000000001791
2007-07-17 07:00:00,0.0,0.26435199947136967
2007-07-17 08:00:00,0.0,0.3149999999995586
2007-07-17 09:00:00,0.0,0.3584924240491113
2007-07-17 10:00:00,0.0,0.3918653347948969
2007-07-17 11:00:00,0.0,0.4128444235207005
2007-07-17 12:00:00,0.0,0.42
2007-07-17 13:00:00,0.0,0.4128444235206887
2007-07-17 14:00:00,0.0,0.39186533479487407
2007-07-17 15:00:00,0.0,0.3584924240496193
2007-07-17 16:00:00,0.0,0.31500000000018075
2007-07-17 17:00:00,0.0,0.26435199947132565
2007-07-17 18:00:00,0.0,0.2100000000001335
2007-07-17 19:00:00,0.0,0.15564800052893224
2007-07-17 20:00:00,0.0,0.1050000000000505
2007-07-17 21:00:00,0.0,0.06150757595056955
2007-07-17 22:00:00,0.0,0.02813466520525943
2007-07-17 23:00:00,0.0,0.007155576479380403
2007-07-18 00:00:00,0.0,0.0
2007-07-18 01:00:00,0.0,0.007155576479230373
2007-07-18 02:00:00,0.0,0.028134665204969583
2007-07-18 03:00:00,0.0,0.061507575950699854
2007-07-18 04:00:00,0.0,0.1050000000002101
2007-07-18 05:00:00,0.0,0.15564800052837233
2007-07-18 06:00:00,0.0,0.20999999999955385
2007-07-18 07:00:00,0.0,0.2643519994715037
2007-07-18 08:00:00,0.0,0.31499999999967876
2007-07-18 09:00:00,0.0,0.3584924240492094
2007-07-18 10:00:00,0.0,0.39186533479458424
2007-07-18 11:00:00,0.0,0.4128444235207364
2007-07-18 12:00:00,0.0,0.42
2007-07-18 13:00:00,0.0,0.41284442352085055
2007-07-18 14:00:00,0.0,0.39186533479480473
2007-07-18 15:00:00,0.0,0.35849242404898096
2007-07-18 16:00:00,0.0,0.3150000000000606
2007-07-18 17:00:00,0.0,0.2643519994719296
2007-07-18 18:00:00,0.0,0.2099999999999948
2007-07-18 19:00:00,0.0,0.15564800052879826
2007-07-18 20:00:00,0.0,0.10499999999993036
2007-07-18 21:00:00,0.0,0.06150757595101167
2007-07-18 22:00:00,0.0,0.02813466520519007
2007-07-18 23:00:00,0.0,0.007155576479344498
2007-07-19 00:00:00,0.0,0.0
2007-07-19 01:00:00,0.0,0.007155576479266278
2007-07-19 02:00:00,0.0,0.02813466520542093
2007-07-19 03:00:00,0.0,0.06150757595079794
2007-07-19 04:00:00,0.0,0.1049999999996686
2007-07-19 05:00:00,0.0,0.1556480005285063
2007-07-19 06:00:00,0.0,0.20999999999969257
2007-07-19 07:00:00,0.0,0.26435199947163773
2007-07-19 08:00:00,0.0,0.3149999999997989
2007-07-19 09:00:00,0.0,0.3584924240493075
2007-07-19 10:00:00,0.0,0.39186533479465363
2007-07-19 11:00:00,0.0,0.4128444235205746
2007-07-19 12:00:00,0.0,0.42
2007-07-19 13:00:00,0.0,0.4128444235206169
2007-07-19 14:00:00,0.0,0.3918653347947354
2007-07-19 15:00:00,0.0,0.3584924240494231
2007-07-19 16:00:00,0.0,0.3149999999999405
2007-07-19 17:00:00,0.0,0.26435199947179566
2007-07-19 18:00:00,0.0,0.21000000000062008
2007-07-19 19:00:00,0.0,0.15564800052866426
2007-07-19 20:00:00,0.0,0.10499999999981022
2007-07-19 21:00:00,0.0,0.06150757595091358
2007-07-19 22:00:00,0.0,0.028134665205502694
2007-07-19 23:00:00,0.0,0.007155576479308594
2007-07-20 00:00:00,0.0,0.0
2007-07-20 01:00:00,0.0,0.0071555764793021824
2007-07-20 02:00:00,0.0,0.028134665205108305
2007-07-20 03:00:00,0.0,0.061507575950896044
2007-07-20 04:00:00,0.0,0.10499999999978875
2007-07-20 05:00:00,0.0,0.15564800052790237
2007-07-20 06:00:00,0.0,0.2099999999998313
2007-07-20 07:00:00,0.0,0.2643519994717717
2007-07-20 08:00:00,0.0,0.31499999999991907
2007-07-20 09:00:00,0.0,0.35849242404886533
2007-07-20 10:00:00,0.0,0.391865334794723
2007-07-20 11:00:00,0.0,0.4128444235206105
2007-07-20 12:00:00,0.0,0.42
2007-07-20 13:00:00,0.0,0.4128444235207787
2007-07-20 14:00:00,0.0,0.391865334794666
2007-07-20 15:00:00,0.0,0.358492424049325
2007-07-20 16:00:00,0.0,0.315000000000482
2007-07-20 17:00:00,0.0,0.26435199947166166
2007-07-20 18:00:00,0.0,0.20999999999971738
2007-07-20 19:00:00,0.0,0.15564800052853028
2007-07-20 20:00:00,0.0,0.10500000000035171
2007-07-20 21:00:00,0.0,0.0615075759508155
2007-07-20 22:00:00,0.0,0.028134665205433333
2007-07-20 23:00:00,0.0,0.007155576479272712
2007-07-21 00:00:00,0.0,0.0
2007-07-21 01:00:00,0.0,0.007155576479338087
2007-07-21 02:00:00,0.0,0.028134665205177666
2007-07-21 03:00:00,0.0,0.061507575950453905
2007-07-21 04:00:00,0.0,0.10499999999990889
2007-07-21 05:00:00,0.0,0.15564800052877428
2007-07-21 06:00:00,0.0,0.20999999999997
2007-07-21 07:00:00,0.0,0.2643519994711677
2007-07-21 08:00:00,0.0,0.31500000000003914
2007-07-21 09:00:00,0.0,0.3584924240489634
2007-07-21 10:00:00,0.0,0.3918653347944103
2007-07-21 11:00:00,0.0,0.4128444235206464
2007-07-21 12:00:00,0.0,0.42
2007-07-21 13:00:00,0.0,0.4128444235207428
2007-07-21 14:00:00,0.0,0.3918653347949786
2007-07-21 15:00:00,0.0,0.3584924240492269
2007-07-21 16:00:00,0.0,0.31499999999970024
2007-07-21 17:00:00,0.0,0.26435199947152765
2007-07-21 18:00:00,0.0,0.21000000000034263
2007-07-21 19:00:00,0.0,0.15564800052839628
2007-07-21 20:00:00,0.0,0.10500000000023156
2007-07-21 21:00:00,0.0,0.06150757595125761
2007-07-21 22:00:00,0.0,0.028134665205363972
2007-07-21 23:00:00,0.0,0.007155576479236808
2007-07-22 00:00:00,0.0,0.0
2007-07-22 01:00:00,0.0,0.00715557647917626
2007-07-22 02:00:00,0.0,0.028134665205247027
2007-07-22 03:00:00,0.0,0.06150757595055199
2007-07-22 04:00:00,0.0,0.105000000000029
2007-07-22 05:00:00,0.0,0.15564800052817035
2007-07-22 06:00:00,0.0,0.21000000000010874
2007-07-22 07:00:00,0.0,0.2643519994713017
2007-07-22 08:00:00,0.0,0.3149999999994976
2007-07-22 09:00:00,0.0,0.35849242404906156
2007-07-22 10:00:00,0.0,0.3918653347948617
2007-07-22 11:00:00,0.0,0.4128444235206823
2007-07-22 12:00:00,0.0,0.42
2007-07-22 13:00:00,0.0,0.41284442352070694
2007-07-22 14:00:00,0.0,0.39186533479490926
2007-07-22 15:00:00,0.0,0.35849242404912884
2007-07-22 16:00:00,0.0,0.3150000000002417
2007-07-22 17:00:00,0.0,0.26435199947139365
2007-07-22 18:00:00,0.0,0.2100000000002039
2007-07-22 19:00:00,0.0,0.15564800052900027
2007-07-22 20:00:00,0.0,0.10500000000011143
2007-07-22 21:00:00,0.0,0.0615075759506193
2007-07-22 22:00:00,0.0,0.02813466520529461
2007-07-22 23:00:00,0.0,0.007155576479398635
2007-07-23 00:00:00,0.6,0.0
2007-07-23 01:00:00,0.6,0.007155576479212164
2007-07-23 02:00:00,0.6,0.02813466520531639
2007-07-23 03:00:00,0.6,0.061507575950650074
2007-07-23 04:00:00,0.6,0.10500000000014914
2007-07-23 05:00:00,0.6,0.15564800052830433
2007-07-23 06:00:00,0.6,0.20999999999948346
2007-07-23 07:00:00,0.6,0.26435199947143573
2007-07-23 08:00:00,0.6,0.3150000000002794
2007-07-23 09:00:00,0.6,0.3584924240491596
2007-07-23 10:00:00,0.6,0.39186533479454905
2007-07-23 11:00:00,0.6,0.4128444235207182
2007-07-23 12:00:00,0.6,0.42
2007-07-23 13:00:00,0.6,0.4128444235208687
2007-07-23 14:00:00,0.6,0.3918653347948399
2007-07-23 15:00:00,0.6,0.35849242404903076
2007-07-23 16:00:00,0.6,0.31500000000012157
2007-07-23 17:00:00,0.6,0.2643519994719976
2007-07-23 18:00:00,0.6,0.2100000000000652
2007-07-23 19:00:00,0.6,0.1556480005281283
2007-07-23 20:00:00,0.6,0.1049999999999913
2007-07-23 21:00:00,0.6,0.06150757595106144
2007-07-23 22:00:00,0.6,0.02813466520522525
2007-07-23 23:00:00,0.6,0.00715557647936273
2007-07-24 00:00:00,0.6,0.0
2007-07-24 01:00:00,0.6,0.007155576479248069
2007-07-24 02:00:00,0.6,0.028134665205385725
2007-07-24 03:00:00,0.6,0.06150757595074818
2007-07-24 04:00:00,0.6,0.10499999999960766
2007-07-24 05:00:00,0.6,0.15564800052843833
2007-07-24 06:00:00,0.6,0.20999999999962218
2007-07-24 07:00:00,0.6,0.26435199947156973
2007-07-24 08:00:00,0.6,0.31499999999973793
2007-07-24 09:00:00,0.6,0.3584924240492577
2007-07-24 10:00:00,0.6,0.3918653347946184
2007-07-24 11:00:00,0.6,0.41284442352055634
2007-07-24 12:00:00,0.6,0.42
2007-07-24 13:00:00,0.6,0.4128444235206351
2007-07-24 14:00:00,0.6,0.39186533479477054
2007-07-24 15:00:00,0.6,0.35849242404947285
2007-07-24 16:00:00,0.6,0.3150000000000015
2007-07-24 17:00:00,0.6,0.2643519994718636
2007-07-24 18:00:00,0.6,0.20999999999992647
2007-07-24 19:00:00,0.6,0.15564800052873226
2007-07-24 20:00:00,0.6,0.10499999999987118
2007-07-24 21:00:00,0.6,0.06150757595096333
2007-07-24 22:00:00,0.6,0.028134665205537878
2007-07-24 23:00:00,0.6,0.007155576479326826
2007-07-25 00:00:00,0.6,0.0
2007-07-25 01:00:00,0.6,0.007155576479283974
2007-07-25 02:00:00,0.6,0.0281346652050731
2007-07-25 03:00:00,0.6,0.06150757595084627
2007-07-25 04:00:00,0.6,0.10499999999972777
2007-07-25 05:00:00,0.6,0.1556480005285723
2007-07-25 06:00:00,0.6,0.20999999999976088
2007-07-25 07:00:00,0.6,0.2643519994717037
2007-07-25 08:00:00,0.6,0.31499999999985806
2007-07-25 09:00:00,0.6,0.3584924240488156
2007-07-25 10:00:00,0.6,0.39186533479468777
2007-07-25 11:00:00,0.6,0.41284442352079004
2007-07-25 12:00:00,0.6,0.42
2007-07-25 13:00:00,0.6,0.4128444235207969
2007-07-25 14:00:00,0.6,0.39186533479470115
2007-07-25 15:00:00,0.6,0.3584924240493748
2007-07-25 16:00:00,0.6,0.31500000000054296
2007-07-25 17:00:00,0.6,0.26435199947172966
2007-07-25 18:00:00,0.6,0.20999999999978775
2007-07-25 19:00:00,0.6,0.15564800052859826
2007-07-25 20:00:00,0.6,0.10500000000041267
2007-07-25 21:00:00,0.6,0.06150757595086525
2007-07-25 22:00:00,0.6,0.028134665205086527
2007-07-25 23:00:00,0.6,0.0071555764792909215
2007-07-26 00:00:00,0.6,0.0
2007-07-26 01:00:00,0.6,0.007155576479319878
2007-07-26 02:00:00,0.6,0.02813466520514246
2007-07-26 03:00:00,0.6,0.06150757595040413
2007-07-26 04:00:00,0.6,0.10499999999984791
2007-07-26 05:00:00,0.6,0.1556480005287063
2007-07-26 06:00:00,0.6,0.2099999999998996
2007-07-26 07:00:00,0.6,0.2643519994710998
2007-07-26 08:00:00,0.6,0.3149999999999782
2007-07-26 09:00:00,0.6,0.3584924240489136
2007-07-26 10:00:00,0.6,0.3918653347947571
2007-07-26 11:00:00,0.6,0.41284442352062817
2007-07-26 12:00:00,0.6,0.42
2007-07-26 13:00:00,0.6,0.412844423520761
2007-07-26 14:00:00,0.6,0.39186533479501384
2007-07-26 15:00:00,0.6,0.3584924240492767
2007-07-26 16:00:00,0.6,0.3149999999997612
2007-07-26 17:00:00,0.6,0.26435199947159566
2007-07-26 18:00:00,0.6,0.210000000000413
2007-07-26 19:00:00,0.6,0.15564800052846428
2007-07-26 20:00:00,0.6,0.10500000000029255
2007-07-26 21:00:00,0.6,0.06150757595076716
2007-07-26 22:00:00,0.6,0.028134665205399156
2007-07-26 23:00:00,0.6,0.007155576479255017
2007-07-27 00:00:00,0.6,0.0
2007-07-27 01:00:00,0.6,0.007155576479158051
2007-07-27 02:00:00,0.6,0.028134665205211823
2007-07-27 03:00:00,0.6,0.06150757595104244
2007-07-27 04:00:00,0.6,0.10499999999996805
2007-07-27 05:00:00,0.6,0.15564800052810235
2007-07-27 06:00:00,0.6,0.21000000000003832
2007-07-27 07:00:00,0.6,0.2643519994712337
2007-07-27 08:00:00,0.6,0.31499999999943673
2007-07-27 09:00:00,0.6,0.35849242404901177
2007-07-27 10:00:00,0.6,0.3918653347948265
2007-07-27 11:00:00,0.6,0.41284442352066403
2007-07-27 12:00:00,0.6,0.42
2007-07-27 13:00:00,0.6,0.4128444235207251
2007-07-27 14:00:00,0.6,0.3918653347945625
2007-07-27 15:00:00,0.6,0.3584924240491786
2007-07-27 16:00:00,0.6,0.3150000000003027
2007-07-27 17:00:00,0.6,0.26435199947146165
2007-07-27 18:00:00,0.6,0.2100000000002743
2007-07-27 19:00:00,0.6,0.15564800052906824
2007-07-27 20:00:00,0.6,0.10500000000017239
2007-07-27 21:00:00,0.6,0.06150757595066908
2007-07-27 22:00:00,0.6,0.02813466520532982
2007-07-27 23:00:00,0.6,0.007155576479416844
2007-07-28 00:00:00,0.6,0.0
2007-07-28 01:00:00,0.6,0.007155576479193932
2007-07-28 02:00:00,0.6,0.028134665205281184
2007-07-28 03:00:00,0.6,0.06150757595060032
2007-07-28 04:00:00,0.6,0.10500000000008818
2007-07-28 05:00:00,0.6,0.15564800052823635
2007-07-28 06:00:00,0.6,0.20999999999941307
2007-07-28 07:00:00,0.6,0.2643519994713677
2007-07-28 08:00:00,0.6,0.3150000000002185
2007-07-28 09:00:00,0.6,0.35849242404910986
2007-07-28 10:00:00,0.6,0.39186533479451385
2007-07-28 11:00:00,0.6,0.41284442352069994
2007-07-28 12:00:00,0.6,0.42
2007-07-28 13:00:00,0.6,0.4128444235206892
2007-07-28 14:00:00,0.6,0.3918653347948751
2007-07-28 15:00:00,0.6,0.35849242404908055
2007-07-28 16:00:00,0.6,0.3150000000001825
2007-07-28 17:00:00,0.6,0.2643519994720656
2007-07-28 18:00:00,0.6,0.21000000000013558
2007-07-28 19:00:00,0.6,0.1556480005281963
2007-07-28 20:00:00,0.6,0.10500000000005227
2007-07-28 21:00:00,0.6,0.0615075759511112
2007-07-28 22:00:00,0.6,0.028134665205260458
2007-07-28 23:00:00,0.6,0.007155576479380939
2007-07-29 00:00:00,0.6,0.0
2007-07-29 01:00:00,0.6,0.007155576479229837
2007-07-29 02:00:00,0.6,0.028134665205350545
2007-07-29 03:00:00,0.6,0.06150757595069841
2007-07-29 04:00:00,0.6,0.10499999999954669
2007-07-29 05:00:00,0.6,0.15564800052837033
2007-07-29 06:00:00,0.6,0.21000000000031577
2007-07-29 07:00:00,0.6,0.26435199947150173
2007-07-29 08:00:00,0.6,0.314999999999677
2007-07-29 09:00:00,0.6,0.35849242404920795
2007-07-29 10:00:00,0.6,0.3918653347945832
2007-07-29 11:00:00,0.6,0.41284442352053813
2007-07-29 12:00:00,0.6,0.42
2007-07-29 13:00:00,0.6,0.4128444235206533
2007-07-29 14:00:00,0.6,0.3918653347948058
2007-07-29 15:00:00,0.6,0.35849242404952264
2007-07-29 16:00:00,0.6,0.31500000000006245
2007-07-29 17:00:00,0.6,0.2643519994711937
2007-07-29 18:00:00,0.6,0.20999999999999686
2007-07-29 19:00:00,0.6,0.15564800052880026
2007-07-29 20:00:00,0.6,0.10499999999993213
2007-07-29 21:00:00,0.6,0.06150757595101311
2007-07-29 22:00:00,0.6,0.028134665205573083
2007-07-29 23:00:00,0.6,0.0071555764793450344
2007-07-30 00:00:00,0.6,0.0
2007-07-30 01:00:00,0.6,0.007155576479265741
2007-07-30 02:00:00,0.6,0.028134665205037917
2007-07-30 03:00:00,0.6,0.06150757595079649
2007-07-30 04:00:00,0.6,0.10499999999966683
2007-07-30 05:00:00,0.6,0.15564800052850433
2007-07-30 06:00:00,0.6,0.2099999999996905
2007-07-30 07:00:00,0.6,0.26435199947163573
2007-07-30 08:00:00,0.6,0.3149999999997971
2007-07-30 09:00:00,0.6,0.3584924240487658
2007-07-30 10:00:00,0.6,0.3918653347946526
2007-07-30 11:00:00,0.6,0.4128444235207717
2007-07-30 12:00:00,0.6,0.42
2007-07-30 13:00:00,0.6,0.41284442352081513
2007-07-30 14:00:00,0.6,0.39186533479473645
2007-07-30 15:00:00,0.6,0.35849242404942455
2007-07-30 16:00:00,0.6,0.31499999999994227
2007-07-30 17:00:00,0.6,0.26435199947179766
2007-07-30 18:00:00,0.6,0.20999999999985813
2007-07-30 19:00:00,0.6,0.15564800052866626
2007-07-30 20:00:00,0.6,0.10500000000047362
2007-07-30 21:00:00,0.6,0.06150757595091502
2007-07-30 22:00:00,0.6,0.028134665205121735
2007-07-30 23:00:00,0.6,0.00715557647930913
2007-07-31 00:00:00,0.6,0.0
2007-07-31 01:00:00,0.6,0.007155576479301646
2007-07-31 02:00:00,0.6,0.028134665205107278
2007-07-31 03:00:00,0.6,0.06150757595089458
2007-07-31 04:00:00,0.6,0.10499999999978694
2007-07-31 05:00:00,0.6,0.1556480005286383
2007-07-31 06:00:00,0.6,0.2099999999998292
2007-07-31 07:00:00,0.6,0.2643519994710318
2007-07-31 08:00:00,0.6,0.3149999999999173
2007-07-31 09:00:00,0.6,0.35849242404940407
2007-07-31 10:00:00,0.6,0.39186533479472196
2007-07-31 11:00:00,0.6,0.4128444235206099
2007-07-31 12:00:00,0.6,0.42
2007-07-31 13:00:00,0.6,0.4128444235207792
2007-07-31 14:00:00,0.6,0.39186533479504904
2007-07-31 15:00:00,0.6,0.3584924240493265
2007-07-31 16:00:00,0.6,0.31499999999982214
2007-07-31 17:00:00,0.6,0.26435199947166366
2007-07-31 18:00:00,0.6,0.2100000000004834
2007-07-31 19:00:00,0.6,0.15564800052853225
2007-07-31 20:00:00,0.6,0.10499999999969187
2007-07-31 21:00:00,0.6,0.06150757595081694
2007-07-31 22:00:00,0.6,0.02813466520543436
2007-07-31 23:00:00,0.6,0.007155576479273226
2007-08-01 00:00:00,0.6,0.0
2007-08-01 01:00:00,0.6,0.007155576479139818
2007-08-01 02:00:00,0.6,0.02813466520517664
2007-08-01 03:00:00,0.6,0.06150757595099266
2007-08-01 04:00:00,0.6,0.10499999999990708
2007-08-01 05:00:00,0.6,0.15564800052803437
2007-08-01 06:00:00,0.6,0.20999999999996793
2007-08-01 07:00:00,0.6,0.2643519994711657
2007-08-01 08:00:00,0.6,0.31500000000003736
2007-08-01 09:00:00,0.6,0.358492424048962
2007-08-01 10:00:00,0.6,0.39186533479479124
2007-08-01 11:00:00,0.6,0.4128444235206458
2007-08-01 12:00:00,0.6,0.42
2007-08-01 13:00:00,0.6,0.41284442352074335
2007-08-01 14:00:00,0.6,0.3918653347945977
2007-08-01 15:00:00,0.6,0.3584924240492284
2007-08-01 16:00:00,0.6,0.31500000000036366
2007-08-01 17:00:00,0.6,0.26435199947152965
2007-08-01 18:00:00,0.6,0.2100000000003447
2007-08-01 19:00:00,0.6,0.15564800052839828
2007-08-01 20:00:00,0.6,0.10500000000023335
2007-08-01 21:00:00,0.6,0.06150757595071885
2007-08-01 22:00:00,0.6,0.028134665205365
2007-08-01 23:00:00,0.6,0.007155576479435053
2007-08-02 00:00:00,0.0,0.0
2007-08-02 01:00:00,0.0,0.007155576479373455
2007-08-02 02:00:00,0.0,0.028134665205246
2007-08-02 03:00:00,0.0,0.06150757595055055
2007-08-02 04:00:00,0.0,0.10500000000002722
2007-08-02 05:00:00,0.0,0.15564800052816835
2007-08-02 06:00:00,0.0,0.21000000000010663
2007-08-02 07:00:00,0.0,0.2643519994712997
2007-08-02 08:00:00,0.0,0.3150000000001575
2007-08-02 09:00:00,0.0,0.35849242404906007
2007-08-02 10:00:00,0.0,0.39186533479447866
2007-08-02 11:00:00,0.0,0.41284442352068174
2007-08-02 12:00:00,0.0,0.42
2007-08-02 13:00:00,0.0,0.41284442352070744
2007-08-02 14:00:00,0.0,0.3918653347949103
2007-08-02 15:00:00,0.0,0.3584924240491303
2007-08-02 16:00:00,0.0,0.3150000000002435
2007-08-02 17:00:00,0.0,0.2643519994721336
2007-08-02 18:00:00,0.0,0.21000000000020597
2007-08-02 19:00:00,0.0,0.15564800052826427
2007-08-02 20:00:00,0.0,0.10500000000011321
2007-08-02 21:00:00,0.0,0.06150757595116097
2007-08-02 22:00:00,0.0,0.028134665205295638
2007-08-02 23:00:00,0.0,0.007155576479201439
2007-08-03 00:00:00,0.0,0.0
2007-08-03 01:00:00,0.0,0.007155576479211628
2007-08-03 02:00:00,0.0,0.028134665205315337
2007-08-03 03:00:00,0.0,0.06150757595064863
2007-08-03 04:00:00,0.0,0.10499999999948573
2007-08-03 05:00:00,0.0,0.15564800052830235
2007-08-03 06:00:00,0.0,0.21000000000024535
2007-08-03 07:00:00,0.0,0.26435199947143373
2007-08-03 08:00:00,0.0,0.31499999999961603
2007-08-03 09:00:00,0.0,0.35849242404915815
2007-08-03 10:00:00,0.0,0.39186533479454805
2007-08-03 11:00:00,0.0,0.41284442352071765
2007-08-03 12:00:00,0.0,0.42
2007-08-03 13:00:00,0.0,0.4128444235206716
2007-08-03 14:00:00,0.0,0.391865334794841
2007-08-03 15:00:00,0.0,0.35849242404957243
2007-08-03 16:00:00,0.0,0.31500000000012335
2007-08-03 17:00:00,0.0,0.2643519994712617
2007-08-03 18:00:00,0.0,0.21000000000006724
2007-08-03 19:00:00,0.0,0.15564800052886824
2007-08-03 20:00:00,0.0,0.1049999999999931
2007-08-03 21:00:00,0.0,0.06150757595106289
2007-08-03 22:00:00,0.0,0.028134665205226277
2007-08-03 23:00:00,0.0,0.007155576479363266
2007-08-04 00:00:00,0.0,0.0
2007-08-04 01:00:00,0.0,0.007155576479247533
2007-08-04 02:00:00,0.0,0.028134665205002712
2007-08-04 03:00:00,0.0,0.06150757595074672
2007-08-04 04:00:00,0.0,0.10500000000026749
2007-08-04 05:00:00,0.0,0.15564800052843633
2007-08-04 06:00:00,0.0,0.2099999999996201
2007-08-04 07:00:00,0.0,0.26435199947156773
2007-08-04 08:00:00,0.0,0.31499999999973616
2007-08-04 09:00:00,0.0,0.358492424048716
2007-08-04 10:00:00,0.0,0.3918653347946174
2007-08-04 11:00:00,0.0,0.41284442352075357
2007-08-04 12:00:00,0.0,0.42
2007-08-04 13:00:00,0.0,0.4128444235208334
2007-08-04 14:00:00,0.0,0.3918653347947716
